31.595578383790524, 5.856723292857737e-20
31.721492510807433, 5.728850565289077e-20
31.852374647522293, 6.110227525909245e-20
31.978548872901616, 5.889440904573492e-20
32.10551026422062, 5.70807003091059e-20
32.237784483673636, 6.065689224995339e-20
32.2395158148325, 6.270055504252681e-20
32.365292275356026, 5.825025300478299e-20
32.49359522524393, 5.624889754039278e-20
32.78401207276138, 5.87053906257579e-20
33.088780910304884, 5.955663435336337e-20
33.11784421829923, 5.512547518432384e-20
33.153065108264755, 5.719319217052509e-20
33.28300141123319, 5.3723938607792325e-20
33.58009299236451, 5.567928670416409e-20
33.92570547975885, 5.589723689348193e-20
34.129242136425866, 5.460180061339928e-20
34.439035209676206, 5.483040915354354e-20
34.50656035687404, 5.3239351049245763e-20
34.78317597012381, 5.188639017886259e-20
34.9178342460107, 4.732436117151372e-20
34.91918859274357, 4.8470603395419157e-20
34.95653380315399, 5.047419978779774e-20
35.307741900525905, 4.937335539820757e-20
35.34529175081847, 5.122531450207498e-20
35.53206013162102, 4.874241510498343e-20
35.84246443264787, 4.88339210182763e-20
35.91102699671072, 4.604056648583965e-20
35.91274130515642, 4.741686783555817e-20
36.19976527842984, 4.5536271186229635e-20
36.34749796833095, 4.7244870357015976e-20
36.34945001177275, 4.883665292462167e-20
36.351402160049105, 5.048206611335907e-20
36.60851492081092, 4.530417904999256e-20
36.64040154338821, 4.7246380630568454e-20
36.93120267958393, 4.385328790018872e-20
37.1197512066785, 4.596194646154055e-20
37.22897660552464, 4.397595830037363e-20
37.27134959606889, 4.777438686948606e-20
37.53402245064523, 4.7775723167315714e-20
37.607391580605544, 4.621888992112063e-20
37.681241396023864, 4.4960412759736775e-20
38.55955583875775, 4.4042877367940117e-20
38.60059279084536, 4.571592936937043e-20
38.905558293434616, 4.1505630506570933e-20
38.90729947243091, 4.266774658969359e-20
38.91025965556367, 4.471850568077027e-20
39.055884492455874, 3.7682485146370607e-20
39.05763239914948, 3.8737556988579625e-20
39.05972999044019, 4.004270964240411e-20
39.52987115498072, 3.824339710306979e-20
39.53187616304953, 3.9459191280384057e-20
39.85281878272418, 4.094042232088969e-20
39.970444029773596, 3.93883470876737e-20
40.45202973102998, 3.789647474668577e-20
40.49505054116024, 3.931794429935404e-20
40.69517625720016, 3.7274653034211935e-20
40.90275831894377, 3.895925045396886e-20
40.98723680074923, 4.034640150873602e-20
40.98919343557954, 4.1552485861973446e-20
40.9913947614122, 4.295247959962055e-20
40.99359620546714, 4.4399642175059005e-20
40.9957977677507, 4.589556280915371e-20
40.997999448269226, 4.7441884267081353e-20
41.033905265665524, 4.962167609674807e-20
41.16899863033011, 5.2016905170685324e-20
41.17120961260602, 5.376946798323668e-20
41.17342071362283, 5.558107845350308e-20
41.3251729448952, 4.522603146960929e-20
41.327392314517255, 4.674979495866752e-20
41.32961180333061, 4.832489735797587e-20
41.3318314113417, 4.995306838722153e-20
41.401135151604834, 4.072112085359933e-20
41.40335860077941, 4.2093104093648553e-20
41.40558216936439, 4.351131243682688e-20
41.481939705653815, 3.932171504203169e-20
41.64569961058925, 3.7588182794540374e-20
42.012863117534465, 3.642461188933265e-20
42.19298597531358, 3.790283520737603e-20
42.48654149116764, 3.586728153273181e-20
42.6609489967432, 3.776519753304807e-20
43.036973426774274, 3.6549017299098844e-20
43.52222420807383, 3.6003036914932545e-20
43.52456157039825, 3.721605763250434e-20
43.69566818812788, 3.521696485708347e-20
44.04962633004662, 3.6137573297767077e-20
44.22401098298825, 3.478051924605799e-20
44.44426240487616, 3.375923768716727e-20
44.58368554158588, 3.6406410435545146e-20
44.586079909722265, 3.763302168545396e-20
44.633563872834, 3.908056536096559e-20
44.76129286469263, 3.5578766950074076e-20
44.77070890274898, 4.050946829272778e-20
44.77257898999218, 4.156709955793402e-20
44.774983502656745, 4.2967585662822315e-20
44.77738814445573, 4.4415257194426556e-20
44.77979291539607, 4.5911703932528625e-20
44.78219781548471, 4.7458569220053714e-20
44.784602844728575, 4.905755176772773e-20
44.78700800313463, 5.0710407519541353e-20
44.789747368644846, 5.2660758768759756e-20
45.0690073008349, 3.933470592393858e-20
45.12395044734035, 3.6542454147178716e-20
45.126373830419304, 3.7773649005995207e-20
45.13310613297939, 4.141565926389747e-20
45.135530007764736, 4.2811043015487754e-20
45.13795401272433, 4.4253440284399954e-20
45.303372103727554, 3.5547737180309556e-20
45.49029275821137, 3.791419582820915e-20
45.57921430147782, 3.667871310487304e-20
45.848828812157365, 3.402548943362227e-20
45.85194776390152, 3.548405731609767e-20
46.03220395523633, 3.357800043807775e-20
46.40813530313834, 3.5879895785198075e-20
46.44223870328157, 3.440516699117506e-20
46.78211176649418, 3.588104275538228e-20
46.96546418438202, 3.370455232549834e-20
46.96742594727556, 3.4584519153540517e-20
47.535555865890565, 3.4256666500380356e-20
47.77253514338565, 3.3351921942906316e-20
48.11319922617416, 3.5101000254822075e-20
48.20250177394648, 3.195566149303528e-20
48.30407436833282, 3.3957460492729765e-20
48.34953113249684, 3.2669852320164486e-20
48.598332171990435, 3.5102402849531684e-20
48.69332911386283, 3.395854600855622e-20
48.83682849015409, 3.2581063455642454e-20
49.08015589864594, 3.166514525473093e-20
49.67401978014624, 3.1434333593158724e-20
50.22435566877588, 3.109039716970512e-20
50.47437048366869, 3.013305954337171e-20
50.878799416328874, 2.929979237667698e-20
51.07596016504671, 2.67852211743564e-20
51.12017363754367, 2.78411001945557e-20
51.53608855199483, 2.919629247257251e-20
51.91407575414192, 3.0752927200025193e-20
52.11738630614326, 2.883436918294032e-20
52.1200297698586, 2.975104136205316e-20
52.325083570596846, 2.820481418251165e-20
52.54222971916843, 3.0528764823123214e-20
52.58824590852598, 3.1931456835873545e-20
52.80307388412872, 2.9344612947903285e-20
52.96626942301775, 3.075538495077146e-20
52.969113978066744, 3.179160084584526e-20
53.012080249756906, 2.823225440585252e-20
53.16783111164861, 2.6937866069186866e-20
53.17639771147778, 2.975341904283894e-20
53.59883863567454, 2.774401282018931e-20
53.655600976549785, 2.870529391902088e-20
54.24915839169629, 2.810520064627662e-20
54.2519099817502, 2.899869186009061e-20
54.46112634159002, 2.6206688484981054e-20
54.51872053472951, 2.7089757135520384e-20
54.9510621134463, 2.834566573355399e-20
55.123388457517365, 2.6991385307928843e-20
55.56941982709354, 2.7544424203317295e-20
55.57273578956201, 2.8577481584150356e-20
56.05898863881719, 2.6588774706705966e-20
56.299684561541085, 2.777499984947516e-20
56.73695698849113, 2.6297960686727912e-20
56.92266160371027, 2.724446412294438e-20
56.925378958453365, 2.8058889218176405e-20
57.14592822056335, 2.5639012267707805e-20
57.26378367275497, 2.6503058226283563e-20
57.433610549572165, 2.911226533787668e-20
57.61434097313705, 2.790568967451835e-20
57.84894961791621, 2.879329844936085e-20
57.855163343829346, 3.0766201387754654e-20
57.85827045706938, 3.180278171214539e-20
58.13122106943301, 2.9731120061714195e-20
58.44375687574879, 3.251446520025522e-20
58.47902115654132, 3.1223996608360086e-20
58.56359000759767, 3.336362756575799e-20
58.62595995250519, 3.4646950188070695e-20
58.806450155151325, 3.6046221101838443e-20
59.16327398232941, 3.6716838739416434e-20
59.28528992686725, 3.795421230877301e-20
59.33671595589216, 3.949397498087254e-20
59.75715219671193, 3.571823120201467e-20
59.759826567749045, 3.67183059011325e-20
59.76303597098328, 3.7955425588492514e-20
59.76624554657858, 3.923422653219847e-20
59.76945529454423, 4.055611306454604e-20
60.95685053301746, 3.180939043590671e-20
60.960124222458745, 3.2881118071085206e-20
61.06507276720372, 2.75547719822784e-20
61.06835226872325, 2.848315225646042e-20
61.07163194636851, 2.944281168381579e-20
61.07491180014895, 3.0434804127131854e-20
61.17868898250084, 2.5155005129845648e-20
61.18115316841998, 2.578801015756169e-20
61.18443890404086, 2.6656864378387372e-20
61.66755299035256, 2.4135108513054745e-20
61.673072852060876, 2.550554681487555e-20
61.67638500624279, 2.636488423056476e-20
62.16041612020774, 2.3177887880974228e-20
62.41335041097084, 2.3871131402160538e-20
62.41670232178068, 2.4675401803324656e-20
62.82957315475998, 2.326437521656869e-20
63.17099441265536, 2.4271099049622482e-20
63.74083528326429, 2.354578098923771e-20
63.929824112127925, 2.284159072030625e-20
63.93554646968917, 2.4138580571447198e-20
64.57501655369408, 2.296900791228305e-20
64.76026586415512, 2.376938985694798e-20
65.23139111748988, 2.4140509708599818e-20
65.42362820849017, 2.3161282537517075e-20
65.81657790491079, 2.271842043524215e-20
66.61359635935554, 2.2688162400928022e-20
67.28331445304829, 2.2285450934473128e-20
67.41005812479027, 2.335673457542611e-20
68.1687374568733, 2.2721597898761223e-20
68.17219506664155, 2.3443939231309316e-20
68.7842766733746, 2.2164659592429922e-20
68.99624687106953, 2.310230478294859e-20
69.54764132985639, 2.2177878938265894e-20
69.68040780721985, 2.0859298741002163e-20
70.39340157747654, 2.2850354367902625e-20
70.44513074792822, 2.1911163358494023e-20
70.68025810970943, 2.362061009799935e-20
70.9536753029051, 2.1504180714404008e-20
71.24111455598856, 2.1904077639997347e-20
71.31656045242386, 2.2663015287522734e-20
71.37760367483303, 2.068919271864839e-20
72.04579152741059, 2.1840631213917713e-20
72.10807130212683, 2.268488265259763e-20
72.11194386820577, 2.3449185750091968e-20
72.68285979339635, 2.150624304836914e-20
72.97730411698909, 2.1906178325621952e-20
73.04038913505119, 2.2752963493424237e-20
73.78823749009413, 2.2109721465107867e-20
74.45401896599253, 2.1478629347178944e-20
74.83363408771788, 2.241836378224676e-20
75.35614002727455, 2.153905558063767e-20
75.66305065228292, 2.223438869602538e-20
75.6668883836652, 2.294124118195705e-20
76.37464524233611, 2.2194321740121945e-20
76.58427638707367, 2.3111907252022546e-20
76.89590219077019, 2.3803177312823707e-20
76.90003188744707, 2.4605158192734273e-20
77.51070550533836, 2.2901242549596403e-20
77.67032871863425, 2.362948379419341e-20
77.81356338973453, 2.135425884233213e-20
77.89573724822698, 2.2053509520807017e-20
78.59594205262785, 2.09848797496186e-20
78.60332894678467, 2.223776503303711e-20
78.75674278239697, 2.1473550861835964e-20
79.63094770403768, 2.151406452820681e-20
80.02806364270742, 2.0967080611146344e-20
80.35825756290649, 2.2362886172039796e-20
80.67705560757274, 2.1634335721989342e-20
81.07932796336932, 2.1074592442337507e-20
81.63740466358828, 1.9054519783158248e-20
81.64105826324209, 1.958802725252873e-20
81.98035323564245, 2.1280200502639802e-20
82.90628173098762, 2.121075016493921e-20
82.97849447495068, 2.2120060373387713e-20
83.97776351334745, 2.120402651175996e-20
83.98202297811486, 2.1878122798215268e-20
84.31167553301515, 2.0626834710348897e-20
84.99819518109285, 2.1718650108779973e-20
85.07843694487015, 2.0933618673245387e-20
85.93744996899811, 2.1108601922290666e-20
86.0287162747465, 2.1880220994670326e-20
86.45244979360112, 2.053417176044827e-20
87.13686070604344, 2.1308895167872186e-20
87.41038239647597, 2.0328201600579813e-20
88.10793741952419, 1.9378738840402813e-20
88.11792715621327, 2.0782940542534026e-20
88.12265953206925, 2.1483163068476008e-20
88.46882917433204, 2.0291785861625046e-20
89.16738158960639, 1.8372170362657557e-20
89.18680417142805, 2.1014782332622198e-20
89.28178769381675, 2.1823110069685066e-20
89.35101021068165, 1.895639072458223e-20
89.54041319262501, 2.03002318196451e-20
90.09361473640729, 2.2127309327307188e-20
90.26083681815153, 2.0144520141359e-20
90.2686467443962, 2.1249210408107345e-20
90.71759443435832, 2.0538110562034375e-20
91.62903359245284, 2.0090173519346204e-20
91.72552340666564, 2.0709870527594542e-20
91.80574654207653, 2.1645472901420934e-20
92.83483706424262, 2.0483356866555463e-20
92.8414847205976, 2.1408657678242707e-20
92.84647077525078, 2.2129961977112564e-20
93.88033663674526, 2.001459039492751e-20
93.96149122040742, 2.0788256071986287e-20
93.96653742504245, 2.1488657689691162e-20
94.9109018643346, 2.1058721484683496e-20
95.09557651827397, 2.0260292142942053e-20
96.05057138161797, 1.9763762872706614e-20
96.32585740667481, 2.0418595681390863e-20
96.81808811110362, 1.8962451372872512e-20
97.02210375409012, 2.0150316509015915e-20
98.6687850438265, 1.9842441970327238e-20
98.99297635575101, 2.0716160676816763e-20
99.78400512696713, 1.987623470271652e-20
100.19018141490082, 2.048957821743696e-20
100.99243397486906, 1.9858899785306874e-20
101.80840011691953, 2.011711304799286e-20
102.20619647901111, 1.8758197868825413e-20
102.3170298033398, 1.9714224268118985e-20
103.5562891925399, 1.9715169580570077e-20
104.28424369742346, 1.9499145857243233e-20
104.79084307929423, 1.9869134417419622e-20
105.54071712047599, 1.8760596551974007e-20
105.97364621581977, 1.9716981556135594e-20
106.91742173062315, 2.0180390333210485e-20
108.11087365595736, 1.8556292769544592e-20
108.12119582288045, 1.9682289913021435e-20
108.12571208080861, 2.019616002932217e-20
109.34426464015431, 1.9828648381933734e-20
109.4203078284532, 1.855718255827579e-20
110.3106198054426, 1.9467637688525597e-20
110.74494098610623, 1.8489869200085627e-20
111.19888609469285, 1.9396711768576855e-20
111.99261070756617, 1.8113348035943274e-20
113.00030567209595, 1.9613403119841972e-20
113.44420143736018, 1.852571592260374e-20
114.36896043128691, 1.9614343597840097e-20
114.375102619653, 2.027519354785872e-20
115.44423128046353, 1.954298730781969e-20
115.74210543383043, 1.8391267288196164e-20
116.19677173016697, 1.737135524906016e-20
116.68420363583584, 1.9329133420318085e-20
117.14466775958765, 1.8459991895582575e-20
117.27589917984122, 1.9834179502517858e-20
118.32585584665969, 1.8460729535159344e-20
118.57200887007986, 1.929481579284105e-20
118.67464972570247, 2.0055421466456906e-20
119.88834465709485, 1.934902094737396e-20
119.99848094199278, 1.8360081988084595e-20
120.01495096375373, 1.9982609597074826e-20
121.45117258469021, 1.829348358224435e-20
121.46168129182882, 1.929666624017913e-20
121.46711718679077, 1.9836953567817846e-20
122.42330296544031, 1.7697791241340832e-20
122.6858494474188, 1.9244222504966137e-20
122.92071691362119, 1.8160139828170434e-20
122.93612087341377, 1.9619987412934444e-20
124.41064080444144, 1.8261588432431194e-20
124.42957258820934, 2.005920431343666e-20
124.52101068361888, 1.9234734633722053e-20
125.41319458403132, 1.8262172199384672e-20
